date,10401,10516,10604,11308,11703,11754,11850,12060,12079,12749,13688,13856,13901,14277,14322,14541,15667,15966,16424,17144,18163,18411,19393,19553,19561,20482,20626,21004,21936,22103,22111,22592,22752,22779,22840,23077,25013,25267,25320,25785,26403,26825,27828,27887,37102,47837,48071,48506,48725,51043
19890619,0.003521,-0.024896,0.002725,0.004454,0.003413,-0.017995,0.008499,0.007026,-0.01194,-0.00339,0,-0.007246,-0.013501,-0.006349,-0.002717,-0.007126,0.002611,-0.005102,-0.00625,0.003839,-0.00904,0,0.010471,0.005698,0.012438,0.013216,0.00141,0.00237,0,-0.007143,-0.007519,-0.003425,-0.010909,-0.004515,0,-0.00463,0.005814,0.004024,0.013966,-0.002558,0.005533,0.001786,0.014252,-0.011834,-0.009975,-0.01,-0.003135,0,0.006932,0.047128
19890620,-0.010526,-0.012766,0.004076,0.002217,-0.002268,0.005236,0.005618,-0.006977,-0.018127,0,-0.006289,0.017032,-0.016423,-0.003195,-0.016349,-0.002392,-0.011719,0,-0.003145,0.00956,0.004561,-0.013889,-0.005181,0,-0.009828,0.002174,-0.005634,0,0.013072,-0.007194,-0.010101,-0.005155,-0.009191,-0.024943,0.004556,-2.79e-4,-0.021195,-0.008016,0.00551,0.007692,0.009629,0,-0.018735,0.005988,-0.032746,-0.010101,-0.008428,0.00885,-0.003442,0.009845
19890621,0.028369,0.00431,-0.009472,-0.004425,-0.004545,-0.013021,-0.002793,-0.002342,-0.015385,-0.010204,0.012658,0.014354,0.011132,-0.009615,-0.00277,-0.009592,-0.00527,-0.005128,0.012618,0.007576,0.001135,-0.014085,-0.002604,0.016997,-0.012407,-0.004338,-0.007082,0.028369,-0.017204,-0.007246,-0.007653,0.001727,-0.005566,-0.004651,0.004535,-0.01171,0.015748,-0.008081,0.024658,-0.007634,0.013624,0.008913,-0.00716,0.011905,0.028646,0,0.003205,-0.004386,-0.001727,-0.012535
19890622,0,-0.004292,0.005464,0.017778,0.003425,0.021108,-0.014006,0.007042,0.00625,-0.003436,0.0125,0.009434,0.012844,0.003236,0.002778,0.002421,-0.003974,0,-0.003115,0.015038,0.001134,0,0,-0.011142,0.025126,0.010893,-0.009986,0.011494,0.002188,0.029197,0.007712,0.013793,0.009328,0.037383,-0.002257,0.021327,0.017442,0.01222,0.112299,-0.002564,0.009409,0.028269,-0.009615,0.005882,0.032911,0.010204,-0.00639,0,-0.00173,0.00141
19890623,0.02069,0.025862,0.013587,0.045852,0.011377,0,0.014205,0.020979,0.024845,0,0,0.03271,0.032609,0,-0.00554,0.019324,0.027926,0.015464,0.021875,0.018519,0.037373,0.02381,0.028721,0.002817,0.014706,0,0.002882,0.015909,0.030568,0.007092,0.038265,0.003401,0.033272,0.015766,0.027149,0.011601,0.028571,0.020121,0.052885,0.012853,0.013316,0.0189,0.031553,0.017544,-0.002451,0.040404,0.003215,0.04185,0.003466,0.033803
19890626,-0.005405,-0.012605,0.00134,-0.016701,0,-0.005168,0.014006,-0.011416,0.006061,0,0.006173,0.006787,-0.011404,0.006452,-0.013928,0.00237,0.005175,0.005076,0,0,-0.009825,-0.013953,0,0.005618,-0.004831,0.017241,-0.006609,-0.002237,-0.010593,0,-0.012285,0.00678,-0.008945,-0.015521,-0.002203,0,0.007407,-0.005917,-0.063927,-0.010152,0.003942,-0.015177,-0.007059,-0.005747,-0.017199,-0.009709,0.003205,-0.014799,-0.008636,-0.008174
19890627,-0.003425,0.008511,0.013387,0.004246,0.010124,0.020779,0.01105,-0.006928,0.003012,0.013793,0,0.017978,0.007986,0.022436,-0.016949,0.047281,-0.001287,0.037879,0.018349,-0.012727,-0.002205,-0.004717,0.010152,0.03352,-0.004854,0.016949,0.00146,0,-0.002141,0,0.00995,-0.005051,0.009025,-0.02027,-0.00883,0.006881,0.001838,0.02381,-0.014634,0,0.028796,-0.006849,0.014218,-0.011561,-0.0125,-0.029412,0.01278,0.01073,0.006969,0.005495
19890628,-0.006873,0.004219,0.006605,-0.010571,-0.004454,-0.002545,-0.013661,-0.006977,-0.006006,0,0,-0.006623,0.006162,0.025078,0.002874,-0.004515,-0.003866,-0.007299,0.003003,-0.020258,-0.00884,0.004739,-0.002513,0.008108,-0.036585,-0.0125,-0.001458,-0.004484,0.004292,-0.017606,-0.017241,-0.006768,-0.007156,-0.011494,-0.006682,-0.020501,-0.005505,-0.001938,-0.012376,0.010256,-0.010178,-0.015517,-0.007009,-0.005848,0.005063,-0.025253,-0.015773,-0.006369,-0.013841,-0.009563
19890629,-0.017301,-0.021008,-0.011811,-0.021368,-0.013423,-0.028061,-0.01385,-0.018735,-0.009063,-0.010204,0.006135,-0.042222,-0.020122,-0.030581,-0.002865,-0.013605,-0.009056,-0.026961,-0.026946,-0.015038,-0.020067,-0.004717,-0.020151,-0.034853,-0.01519,-0.016878,-0.013139,-0.033784,-0.019231,-0.017921,-0.025063,-0.02385,-0.021622,-0.006977,-0.020179,-0.006977,-0.016605,-0.027184,0.022556,-0.020305,-0.025707,-0.012259,-0.028235,-0.017647,-0.030227,0,-0.019231,-0.025641,-0.007018,-0.022069
19890630,-0.014085,-0.021459,-0.005312,-0.015284,-0.013605,-0.013123,-0.011236,-0.01432,0.018293,-0.010309,-0.012195,-0.011601,-0.009821,0.003155,0.005747,-0.006897,-0.015666,-0.005038,-0.012308,-0.009542,-0.013652,0,-0.005141,-0.019444,-0.012853,-0.004292,-0.005917,-0.013986,0,-0.010949,-0.015424,-0.008726,-0.014733,-0.014052,-0.01373,-0.007026,0,0.001996,-0.017549,0.005181,-0.001319,0.001773,0.002421,-0.005988,0.028571,-0.025907,-0.003268,0.002193,-0.010601,0.005642
19890703,-0.007143,0.013158,0.00267,0.006652,0.003448,0.007979,0,0.009685,0,0.006944,0,-0.002347,0.003607,0.003145,0,0.011574,0,0.012658,-0.003115,0.008478,0.001153,-0.004739,0.010444,0.014164,0.020833,0.008621,0.008929,0.009456,0.006536,0.00369,0.015666,0.001761,0.013084,-0.002375,0.006961,0.009434,-0.007505,0.011952,0.002506,0.002577,-0.007926,0.00531,0.004831,0.012048,-0.022727,0.031915,0.003279,0,0.016071,0.004208
19890705,0.014388,0.021645,-0.001332,0.004405,-0.002291,-0.005277,0.002841,0.002398,-0.011976,0.02069,-0.006173,-0.009412,-8.98e-4,0.021944,0.005714,0.004577,0,0.0125,0.00625,0.003854,0.001152,0.009524,-0.007752,0.013966,-0.002551,0.004274,0.011799,0.01171,0.010823,-0.003676,0.007712,-0.005272,0.00369,-0.021429,0,0.011682,-0.00189,0.011811,0.0125,-0.007712,0.011984,-0.005282,-0.009615,0.011905,0.018088,-0.025773,0.003268,-0.002188,0.012302,0.026536
19890706,0.003546,0.008475,0,-0.002193,0.010333,0.01061,-0.002833,-0.002392,-0.009091,0.003378,0,0.014252,0.010791,-0.003067,0.014205,0,-0.003979,-0.004938,0.003106,0.005758,0.001151,0,0.007813,0.002755,-0.005115,0.006383,-0.002915,0.016204,-0.002141,0.01845,0,0.003534,0.009191,0.021898,0.013825,0.002309,0.015152,-0.003891,0.009877,-0.002591,0.019737,-0.010619,0.002427,-0.005882,0.015228,0,-0.003257,0,-0.006944,0.02585
19890707,0.014134,-0.004202,0.008,0.026374,0.005682,0.005249,0.005682,0.019185,-0.018349,0.010101,0.012422,0.035129,0.004448,-0.006154,0.011204,0.009112,0.01731,0.012407,0.01548,0.015267,0.02069,0.009434,0.010336,0.019231,0.020566,0.012685,0.001462,0.013667,0.012876,0.007246,0.017857,0.010563,0.029144,0.02381,0.009091,0.023041,0.018657,0.021484,-0.002445,-0.007792,0.006452,0.028623,0.029056,0.011834,-0.0075,0.010582,0.01634,-0.002193,0.005245,0.007958
19890710,-0.003484,0,0.013228,0.002141,0.00226,-0.010444,0.002825,0.011765,0.006231,0.006667,0.006135,-0.00905,0.003543,0.01548,0.00554,0.006772,0.010471,0,0.012195,0.003759,0.012387,0.004673,0.01023,0.018868,0.002519,-0.002505,0.013139,0.006742,0,0.007194,0.010025,0.010453,-0.00354,0.009302,0.02027,-0.006757,-0.007326,0.005736,0.009804,-0.002618,0.005077,0.010435,0.007059,-0.005848,-0.017632,0.031414,0.003215,0.002198,0.001739,-0.002632
19890711,0.003497,0.029536,0.007833,0.010684,0.001127,0.002639,0,0.002326,0.01548,-0.003311,-0.006098,0.015982,0.015004,0.015244,0,0.008969,0.002591,-0.004902,-0.006024,0.003745,-0.001112,0.009302,0.002532,-0.005291,0.012563,0.010526,0.004323,0.008929,-0.004237,0.007143,0.007444,0.003448,0.019538,-0.011521,0.013245,0.006803,0.01107,0.001901,0.014563,0.007874,0.007663,0.003442,-0.002336,-0.005882,0.007692,0.005076,-0.003205,0.010965,0.005208,0.011873
19890712,0.017422,0,0.007772,-0.002114,0.006757,-0.002632,0.014085,0.009281,0.015244,0,0.02454,-0.002247,0.006957,-0.003003,-0.013774,-0.002222,0.005168,-0.002463,0.009091,-0.001866,0.022272,-0.009217,-0.002525,0,0.004963,0.004167,0.010043,-0.002212,-0.002128,-0.010638,-0.009852,-0.003436,0.003484,0,-0.002179,0.013514,-0.00365,-0.001898,0.004785,0.010417,0.002535,0.006861,0.002342,0,0.010178,0.010101,-0.006431,0,-0.003454,0.005215
19890713,-0.006849,-0.004098,-0.002571,-0.012712,0.006711,0.029024,0,0,0.009009,0,0.005988,0,-0.004318,0,0,-0.004454,-0.012853,0.004938,0.003003,0,0.005447,0,0,-0.007979,0,0.012448,0.011364,0.013304,-0.002132,-0.007168,-0.012438,-0.001724,-0.001736,-0.002331,0.004367,0.004444,0.001832,-0.001901,-0.002381,0,0.00885,-0.005111,0,-0.005917,-0.020151,0.01,-0.003236,0,-0.001733,-0.018158
19890714,0.003448,-0.012346,-0.005155,0.006438,-0.002222,0.007692,0.013889,0.004598,0.035714,0.003322,0,0,0.004337,0.003012,0.011173,0.011186,0,0.012285,0.005988,-0.001869,0.009751,-0.004651,0.007595,0.002681,0,0.004098,0.009831,0.017505,0.004274,-0.00361,0,0.008636,0,0.016355,-0.004348,0.002212,-0.005484,0.005714,0.009547,0.007732,0.002506,0.018836,-0.002336,0.005952,-0.012853,0,0.006494,0.008677,0.008681,-0.014531
19890717,0,0,0.012953,0.008529,0.002227,-0.007634,0,0,-0.011494,0.003311,0,0.004505,-0.005181,0.021021,-0.008287,-0.006637,0.002604,-0.002427,-0.002976,0.005618,-0.003863,0,0.022613,0.005348,0.009877,0.010204,-0.01669,-0.012903,0.004255,0.003623,-0.015113,-0.003425,0.006957,0.03908,0.0131,0.013245,0.007353,-0.001894,0.026005,0.002558,0.025,0.001681,0,-0.005917,0.010417,0.326733,-0.006452,-0.004301,-0.006885,0.008043
19890718,0.003436,0.020833,-0.007673,0.006342,0.002222,-0.015385,-0.008219,-0.006865,-0.008721,-0.0033,-0.011905,-0.011211,0,0.005882,0.002786,-0.004454,-0.012987,0.004866,0.002985,0.005587,-0.010846,-0.009346,-0.002457,0.007979,-0.01467,0.006061,-0.018388,-0.013072,-0.006356,0.00361,-0.002558,0,0.005181,-0.015487,0.00431,0.004357,-0.010949,0.00759,-0.009217,-0.005102,-0.006098,-0.011745,-0.007026,-0.011905,-0.010309,0.029851,-0.012987,0.008639,-0.001733,-0.010638
19890719,0.010274,0.032653,0.007732,0.012605,0.01663,0.015625,0.019337,0.036866,0.020528,0.009934,0.006024,0.036281,0.020833,-0.011696,0.008333,0.008949,0.018421,0.016949,0.02381,0.012963,0.027412,0.018868,0.009852,0.026385,0.009926,0.008032,0.0317,0.022075,0.025586,0.010791,0.028205,0.003436,0.017182,0.024719,0.023605,0.017354,0.01107,0.013183,0.016279,0.025641,0.001227,0.016978,0.018868,0.024096,0,0,0.003289,0.008565,0.013889,0.009409
19890720,0.00678,0,0.008951,0.006224,-0.006543,0,-0.00813,-0.008889,-0.002874,-0.013115,-0.005988,0.015317,-0.003401,0,-0.00551,-0.008869,0.001292,0,-0.014535,-0.001828,-0.007471,0,0.004878,-0.017995,0.02457,-0.017928,0.01257,-0.034557,-0.010395,-0.014235,0,-0.010274,0,-0.008772,-0.012579,0.004264,-0.00365,-0.011152,0.002288,-0.0175,-0.007353,0,-0.013889,0,-0.010417,0.003623,-0.006557,-0.008493,-0.013699,-0.009321
19890721,0.006734,0.011858,0.011407,0.02268,0.016465,0,0.021858,0.020179,0.034582,0.009967,0,0.010776,0.023891,0.002959,0.00831,0.002237,0.010323,0.009524,0.029499,0,0.010753,0.018519,0.002427,0.007853,0.007194,0.018256,0.012414,0.006711,-0.004202,0.00361,0.007481,0.024221,0.015203,-0.011062,0.014862,0.016985,0.010989,0.007519,0.052511,0.012723,0.003704,0.010017,-0.004695,-0.011765,-0.021053,0.018051,0,-0.014989,0.013889,-0.004032
19890724,0.006689,0,-0.013784,-0.004032,-0.00432,-0.017949,-0.034759,-0.008791,-0.019499,0.009868,0,-0.023454,-8.33e-4,-0.00885,0.005495,-0.008929,0.006386,-0.023585,0.025788,-0.009158,0.001064,-0.022727,-0.004843,-0.020779,0,-0.011952,-0.008174,-0.004444,0.002954,-0.003597,-0.007426,-0.006757,-0.013311,-0.013423,-0.004184,0.002088,0.025362,-0.003731,-0.010846,-0.005025,0,-0.008264,-0.007075,0.011905,0.02957,0.014184,0,-0.004348,0.020548,0.009447
19890725,0.019934,-0.003906,-0.011436,0.012146,-0.005423,-0.020888,-0.024931,0,0,0.016287,-0.006024,0.004367,0.00417,-0.017857,-0.002732,-0.015766,-0.002538,-0.012077,0,0.009242,-0.002125,-0.004651,0.004866,-0.01061,-0.007143,-0.010081,-0.010989,0.015625,0.016985,0.00722,-0.004988,-0.001701,-0.005059,-0.024943,0.014706,0.035417,-0.0053,0,0.052632,0.005051,0.02706,0.015,-0.021378,0.017647,-0.010444,0,-0.0033,-0.00655,0.025168,0.006096
19890726,0.026059,0.035294,0.006427,0.018,0.003272,0.008,0.011364,0.008869,0.017045,0.00641,0.006061,0.026087,0.042359,0.006061,0,0.006865,0.012723,0.012225,-0.003017,0.038462,0.014909,0.028037,0.004843,0,-0.014388,0.02444,0.008333,0.017582,0.022965,0.014337,0.050125,0.001704,0.025424,0.027907,0.014493,0.008048,0.012433,0.007491,-0.016667,0.015075,0.051497,0.01642,0.012136,0.052023,0.01847,0,0,0.010989,0.032733,0.04
19890727,0.031746,-0.011364,0.00894,0.007859,0,0.031746,0.011236,0.010989,0.00838,0,0,0.019068,7.97e-4,0.003012,0.005479,-0.009091,0.026382,-0.004831,0.025352,-0.001764,0.008395,0.009091,-0.045783,0.008043,0.012165,0.031809,-0.002755,0.015119,0.040816,0.017668,0.019093,0.005102,0.029752,0.0181,-0.010204,0.007984,0.054386,0.001859,-0.002119,-0.007426,-0.009112,0.017771,0.002398,0,0.036269,0.003497,0.036424,0.002174,-0.019017,0
19890728,-0.012308,0.003831,-0.011392,-0.009747,-0.001087,-0.005128,-0.002778,0,-0.01108,0.031847,0.006024,-0.002079,-0.012739,0.009009,0.002725,-0.004587,-0.011016,-0.007282,0.010989,-0.012367,0,0.018018,-0.025253,-0.026596,0.009615,0.00578,0,0.012766,0.019608,0.013889,0.004684,0.00846,-0.020867,0.006667,0.010309,0.005941,0.024958,-0.007421,-0.006369,0.004988,-0.016092,0,0.023923,0.005495,0.01,-0.003484,0.019169,0.008677,-0.011309,-0.007692
19890731,0.012461,0.00458,-0.002561,0.070866,-0.009793,-0.005155,0.019499,0.017391,0.005602,0.037037,0.02994,0.035417,0.022581,0.008929,0.013587,0.004608,0.019802,0.002445,-0.002717,0.017889,-0.006243,0,0,0.013661,-0.002381,0.007663,-0.002762,0.002101,0,0.003425,-0.004662,0.020134,-0.003279,0.004415,0.012245,0.007874,0.002597,0.014953,0,0.005038,0.004673,0.012698,0.004673,0.010929,0.00495,0.003497,0.031348,0.027957,0.011438,0.024548
19890801,-0.018462,-0.011407,0,-0.018382,-0.014286,-0.025907,-0.019126,-0.027778,-0.005571,-0.041667,-0.017442,-0.026157,0.007886,0.014749,0.010724,0.00367,-0.015777,-0.00439,-0.00545,-0.010545,0.005236,0.001239,0,-0.016173,-0.026253,-0.009506,-0.012465,0.004193,-0.017308,0.003413,-0.018735,-0.008224,-0.014803,-0.010989,-0.008065,-0.019531,-0.009446,0.001842,-0.042735,-0.007519,0.02093,0.021944,-0.011628,-0.010811,-0.019704,-0.003484,0,-0.004184,-0.008078,0
19890802,0.00627,-0.015385,0.002567,0.011236,0.017837,0.013298,-0.002786,0.002198,0,0.018634,0,0.012397,0.017214,0.017442,0,0.009259,-0.008631,-0.002481,0.00274,-0.008881,-0.001042,0,0,0.016438,-0.009804,-0.007678,0.012623,-0.002088,-0.001957,0.003401,0.004773,0.001658,0.005008,-0.011111,-0.006098,-0.011952,-0.006579,0.007353,-0.002232,0.010101,0.044419,-0.015337,-0.007059,0.054645,-0.01005,0.006993,0.018237,-0.002101,-0.006515,0.007566
19890803,0,-0.011719,0.005122,-0.005556,0.005476,0,0,0.004386,0.008403,-0.006098,0,-0.016327,0.006923,-0.002857,-0.002653,0.002294,-0.001244,0,0.002732,0.005376,-0.004171,0,-0.015544,-0.003235,-0.007426,-0.011605,0.01662,0.002092,0,0,0.004751,0.013245,-0.009967,0.031461,0.00409,-0.004032,0,-0.00365,-0.01566,0,0.055616,-0.009346,-0.011848,-0.005181,0.005076,0.003472,-0.01194,0,0.013115,-0.012516
19890804,-0.009346,0.027668,0.030573,-0.018622,-0.004357,0,0.013966,-0.00655,0,0.003067,-0.005917,-0.024896,-0.009931,-0.002865,-0.018617,0,-0.013699,0.022388,-0.010899,-0.01426,-0.028272,0,-0.007895,0.013661,0.002494,-0.005871,0.013624,-0.006263,0.003922,-0.013559,-0.002364,0.001634,-0.013423,0.028322,-0.03055,-0.016194,-0.013245,-0.005495,-0.031818,-0.0025,-0.040289,-0.006289,0.043165,-0.020833,-0.012626,0.00346,-0.012085,-0.012632000000000001,0,-0.021546
19890807,0.012579,0,0.018541,0.013283,0.045952,0,0.013774,0.037363,0,0.009174,0.011905,0.019149,-0.016975,0.011494,0.00813,0.018307,0.007323,0.019465,-0.013774,-0.001808,0.011853,0.009009,0.002653,0.024259,0.022388,0.003937,0.026882,0.010504,0.013672,0.017182,0.004739,0.021207,0.020408,0.038136,-0.002101,-0.012346,-0.006711,0.012891,0,0.007519,-0.011841,0.014241,0.057471,0.015957,0.005115,0,0.003058,0.017058,0.022654,-0.001295
19890808,0.003106,-0.007692,0.001214,0.011236,-0.002092,0.028871,-0.011413,-0.008475,-0.005556,-0.006061,0,-0.004175,0.003925,-0.005682,0,0.002247,0.007595,0,-0.013966,-0.01087,0.001065,-0.004464,0,0,0.048662,-0.001961,0.020942,-0.008316,-0.003854,0.003378,-0.018868,0.00639,-0.005,-0.022449,0.002105,0.00625,0.011824,0.007273,0.056338,0.002488,0.040305,-0.0078,-0.008696,0.010471,-0.002545,0.003448,0.006098,0.010482,-0.009494,0.009079
19890809,-0.006192,0.01938,0,-0.012963,-0.001677,0.033163,-0.016713,-0.002137,0.00838,-0.02439,-0.005882,-0.010482,0.003909,-0.017143,0,-0.017937,-0.01005,-0.023866,0.011331,-0.009158,0.006383,-0.026906,-0.005291,-0.023684,-0.011601,-0.009823,-0.010256,-0.002096,-0.005803,0.006734,-0.012019,-0.004762,-0.011725,-0.002088,-0.016807,0,-0.021703,-0.018051,-0.011111,-0.009926,-0.020942,-0.018868,-0.008772,-0.015544,0.007653,-0.006873,-0.00303,-0.016598,0.007987,-0.010283
19890810,-0.003115,-0.011407,-0.003636,0.001876,0.003178,0.022222,0.002833,0,-0.00277,0,0,-0.004237,0.017134,-0.011628,-0.002688,0.002283,0.005076,0.022005,-0.002801,0.009242,0.045455,0.009217,0.018617,0.013477,-0.002347,0.007937,0.018135,-0.004202,0.005837,-0.010033,0.007299,0.007974,0.00339,0.023013,0.021368,0.010352,0.023891,0.003676,0.008989,0.005013,0.008556,0.012821,-0.013274,-0.005263,-0.01519,0.00346,0,0.00211,-0.006339,0.005195
19890811,-0.015625,-0.015385,-0.00365,-0.02809,-0.020063,-0.033816,-0.014124,-0.012848,0.008333,0.025875,-0.005917,-0.002128,-0.019908,-0.008824,-0.002695,-0.004556,-0.005051,-0.007177,0.008427,-0.010989,0.011122,-0.009132,0.005222,-0.018617,-0.016471,-0.015748,0.002545,-0.008439,0.001934,-0.02027,-0.004831,0.012658,-0.005068,-0.022495,-0.008368,-0.010246,-0.013333,-0.014652,-0.028953,-0.002494,-0.015907,-0.025316,-0.008969,-0.005291,-0.007712,-0.006897,0.00304,-0.035789,-0.012759,-0.002584
19890814,-0.022222,-0.027344,0.003663,0.007707,0.011853,0.0075,0.014327,-0.017354,-0.005602,-0.024615,-0.011905,-0.010661,-0.004688,-0.014837,0,0.002288,-0.003807,0.00241,-0.002786,0,0.016,0.004608,-0.005195,-0.00271,0.005742,-0.01,0.013959,-0.002128,0,-0.016414,0.009709,-0.007813,0.010187,-0.012552,-0.012658,-0.006211,-0.008446,-0.005576,-0.011468,0.0025,-0.002155,-0.00974,-0.045249,-0.010638,-0.012953,0,-0.012121,0.004367,-0.006462,-0.015544
19890815,0.006494,-0.012048,0.01353,0.011472,0.00213,-0.004963,0.019774,0.00883,0.025352,0.009464,-0.006024,-0.006466,-0.010204,0.012048,0.005405,0.004566,0.007643,0.014423,-0.005587,0.003704,-0.011811,0,-0.002611,0.013587,0.014354,0.00202,0.003755,0,0.005792,0.014134,-0.002404,0.004724,0.018487,-0.021186,-0.010684,0.0020830000000000002,0.011925,0.003738,0.00464,0.017456,-0.00324,0.006557,-0.004739,0.010753,0.026247,0,0.009202,-0.010965,-0.001626,0.013158
19890816,0.009677,0.004065,-0.002427,0.011342,-0.001063,-0.004988,-0.01662,0.006565,0.005495,0.0125,0,0.017354,0.005551,0.017857,-0.002688,0,0.007585,0.016588,0,0.00738,-0.008964,0.018349,0.002618,-0.002681,0.002358,0.010081,-0.003741,-3.41e-4,0.019194,0.031359,-0.011277,0,0.008251,-0.010823,0.008639,0.002079,0.021886,-0.003724,-0.002309,0.017157,0,0,0,0.021277,-0.007732,-0.006944,0,0.02217299999999999,0.004886,0.020779
19890817,0.00639,-0.036437,-0.004866,-0.007477,0.001064,0,-0.014085,0.004348,-0.005464,-0.009259,0,-0.014925,-0.003155,-0.017544,-0.005391,-0.004545,0.003764,0,0,0.007326,-0.009045,-0.013514,-0.002611,-0.005376,-0.002353,0.011976,-0.001252,0.008639,0,0.003378,0.009804,-0.001567,-0.006547,0.002188,0.019272,0.004149,0,-0.009346,-0.009259,-0.016867,-0.015168,-0.003257,-0.028571,0.005208,-0.007792,0.003497,-0.009119,0.006508,-0.009724,0.006361
19890818,0.003175,0.012605,0.006112,0.001883,0.001063,0.005013,0,0.004329,-0.002747,-0.006231,0,0.004329,-0.009494,0.020833,0.00271,0.004566,0.0025,0.002331,0.011236,0.003636,-0.004057,0.004566,0.013089,0.005405,0.009434,0.005917,0,0.023555,0.016949,0,0.002427,0,-0.004942,0.008734,0.006303,0.014463,-0.004942,-0.00566,0,0.007353,-0.018702,0.004902,0.007353,0.010363,-0.007853,0.003484,0.003067,0.006466,-0.001637,-0.00885
19890821,-0.031646,0,-0.003645,-0.026316,-0.009554,-0.027431,-0.011429,-0.025862,-0.016529,0.018809,-0.012121,-0.012931,-0.007987,-0.020408,-0.016216,-0.013636,-0.008728,-0.016279,-0.016667,-0.014493,0.004073,-0.036364,0.007752,-0.018817,0.004673,-0.02549,0.002506,-0.002092,-0.014815,-0.026936,-0.043584,-0.013815,-0.013245,-0.030303,-0.02714,-0.034623,-0.023179,-0.01518,-0.018692,-0.002433,0.03139,-0.009756,-0.017032,-0.015385,-0.010554,-0.006944,-0.006116,-0.017131,-0.009836,-0.002551
19890822,0,0.028216,-0.002439,0.009653,-0.007503,0.020513,0.00578,-0.002212,-0.011204,0.003077,-0.006135,0.0131,0.011272,-0.008929,-0.008242,-0.002304,0,-0.007092,-0.016949,0.003676,0.005071,0.014151,0,0.008219,-0.018605,0.006036,0.0275,-0.006289,-0.003759,-0.00346,0.012658,-0.004815,-0.013423,0.006696,-0.004292,0.010549,0.008475,0.011561,0.002381,0,-0.006522,0.003284,0,-0.010417,0.002667,-0.003497,0,-0.004357,0,0
19890823,0.009804,-0.004237,0.003667,0.015296,0.015119,0.020101,0.008621,0.011086,0.008499,0.018405,0.018519,0.028017,0.002389,0.057057,-0.002801,0.006928,0.003774,0.004762,0.011494,0.009158,0.021191,0.009302,0.002564,0.021739,0.007109,-0.002,0.020681,0.014768,0.00566,0,0.005,0.006452,0.010204,0.013304,0.00431,0.010438,0.016807,0,0.007126,0.012195,-0.002188,0.013093,-0.002475,0.005263,0.045213,-0.003509,0.003077,0.015317,0.001656,0.008951
19890824,0.038835,0.021277,0.046285,0.026365,0.02234,-0.002463,0.008547,0.019737,0.050562,0.057229,0.042424,0.023061,0.010326,0.022727,0.022472,0.020642,0.02381,0.021327,0.022727,0.005445,0.035573,0.013825,0.01023,0.037234,0.04,0.02004,0,0.016632,0.043152,0.027778,0.00995,0.025641,0.011785,0.030635,0.012876,0.022727,0.033058,0.009524,0.009434,0.009639,0.028509,0.029079,0.034739,0,-0.017812,0.007042,0.01227,0.030172,0.021488,0.019011
19890825,-0.006231,0.0375,-0.005821,-0.014679,-0.011446,-0.02963,-0.008475,0.008602,0.024064,-0.002849,-0.023256,-0.012295,0.013365,-0.013889,-0.016484,0,-0.015912,0.009281,-0.005556,0.01083,0.005725,0.004545,0.005063,-0.002564,-0.002262,-0.009823,-0.009535,0.002045,-0.019784,0.010135,-0.002463,-0.003125,-0.013311,-0.016985,0.006356,0.00202,-0.0192,0.003774,-0.060748,0.00716,-0.006397,0.00471,-0.007194,0.005236,-0.005181,-0.031469,-0.006061,-0.01046,0.006472,-0.012438
19890828,0.00627,0.024096,-0.003513,0.005587,0.007368,0.010178,0.002849,0.002132,0,-0.008571,-0.011905,0.002075,0.002327,0.006761,0.002793,0.017978,0,0.011494,-0.01676,0.007143,0,0,0,-0.017995,0.002268,0.013889,0.009627,-0.006122,0.001835,0.013378,0.012346,-0.007837,0.005059,-0.00432,0.012379,-0.002016,0.017945,0,-0.00995,0.004739,0.002146,0.005375,0.004831,-0.015625,0,-0.00722,0.009146,-0.004228,0.017685,-0.010076
